"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 208)","(_id, 1012)","(table_name, messages)","(name, app_attribution)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 209)","(_id, 1013)","(table_name, messages)","(name, content_app_attribution)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 210)","(_id, 1014)","(table_name, messages)","(name, tree_xma)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 1)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 211)","(_id, 1015)","(table_name, messages)","(name, xma)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 1)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 212)","(_id, 1016)","(table_name, messages)","(name, admin_text_type)","(type_name, INTEGER)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 213)","(_id, 1017)","(table_name, messages)","(name, admin_text_theme_color)","(type_name, INTEGER)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 214)","(_id, 1018)","(table_name, messages)","(name, admin_text_should_show_theme_icon)","(type_name, INTEGER)","(default_value, 1)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 1)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 215)","(_id, 1019)","(table_name, messages)","(name, admin_text_gradient_colors)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 216)","(_id, 1020)","(table_name, messages)","(name, admin_text_thread_icon_emoji)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 217)","(_id, 1021)","(table_name, messages)","(name, admin_text_nickname)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 218)","(_id, 1022)","(table_name, messages)","(name, admin_text_target_id)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 219)","(_id, 1023)","(table_name, messages)","(name, admin_text_thread_message_lifetime)","(type_name, INTEGER)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 220)","(_id, 1024)","(table_name, messages)","(name, message_lifetime)","(type_name, INTEGER)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 221)","(_id, 1025)","(table_name, messages)","(name, admin_text_thread_rtc_event)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 222)","(_id, 1026)","(table_name, messages)","(name, admin_text_thread_rtc_server_info_data)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 223)","(_id, 1027)","(table_name, messages)","(name, admin_text_thread_rtc_is_video_call)","(type_name, INTEGER)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 224)","(_id, 1028)","(table_name, messages)","(name, is_sponsored)","(type_name, INTEGER)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 225)","(_id, 1029)","(table_name, messages)","(name, admin_text_thread_ad_properties)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 226)","(_id, 1030)","(table_name, messages)","(name, admin_text_game_score_data)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 227)","(_id, 1031)","(table_name, messages)","(name, admin_text_thread_event_reminder_properties)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 1)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 228)","(_id, 1032)","(table_name, messages)","(name, commerce_message_type)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 229)","(_id, 1033)","(table_name, messages)","(name, admin_text_joinable_event_type)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 230)","(_id, 1034)","(table_name, messages)","(name, metadata_at_text_ranges)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 231)","(_id, 1035)","(table_name, messages)","(name, platform_metadata)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 232)","(_id, 1036)","(table_name, messages)","(name, admin_text_is_joinable_promo)","(type_name, INTEGER)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 233)","(_id, 1037)","(table_name, messages)","(name, admin_text_agent_intent_id)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 234)","(_id, 1038)","(table_name, messages)","(name, montage_reply_message_id)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 235)","(_id, 1039)","(table_name, messages)","(name, montage_reply_action)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 236)","(_id, 1040)","(table_name, messages)","(name, montage_reply_message_media_type)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 237)","(_id, 1041)","(table_name, messages)","(name, montage_reply_story_media_type)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 238)","(_id, 1042)","(table_name, messages)","(name, montage_reply_story_name)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 239)","(_id, 1043)","(table_name, messages)","(name, montage_reply_story_type)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 240)","(_id, 1044)","(table_name, messages)","(name, montage_story_type)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 241)","(_id, 1045)","(table_name, messages)","(name, montage_branded_camera_share_attribution)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 242)","(_id, 1046)","(table_name, messages)","(name, montage_attribution)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 243)","(_id, 1047)","(table_name, messages)","(name, generic_admin_message_extensible_data)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 244)","(_id, 1048)","(table_name, messages)","(name, profile_ranges)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 245)","(_id, 1049)","(table_name, messages)","(name, admin_relationship_message_title)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 1)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 246)","(_id, 1050)","(table_name, messages)","(name, tree_message_replied_to_data)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 1)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 247)","(_id, 1051)","(table_name, messages)","(name, message_replied_to_data)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 1)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 248)","(_id, 1052)","(table_name, messages)","(name, copy_message_id)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 249)","(_id, 1053)","(table_name, messages)","(name, montage_metadata)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 250)","(_id, 1054)","(table_name, messages)","(name, work_bot_should_show_get_started_cta)","(type_name, INTEGER)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 251)","(_id, 1055)","(table_name, messages)","(name, translations)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 1)","(is_added, 0)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 252)","(_id, 1056)","(table_name, messages)","(name, transcriptions)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 1)","(is_added, 1)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 253)","(_id, 1057)","(table_name, messages)","(name, transcriptions_v2)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 1)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 254)","(_id, 1058)","(table_name, messages)","(name, unsent_timestamp_ms)","(type_name, INTEGER)","(default_value, 0)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 1)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 255)","(_id, 1059)","(table_name, messages)","(name, unsendability_status)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 1)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 256)","(_id, 1060)","(table_name, messages)","(name, snippet)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 1)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 257)","(_id, 1061)","(table_name, messages)","(name, message_replied_to_id)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 1)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 258)","(_id, 1062)","(table_name, messages)","(name, message_replied_to_status)","(type_name, TEXT)","(default_value, NONE)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 1)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 259)","(_id, 1063)","(table_name, messages)","(name, genie_original_sender)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 1)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
"(PID, com.facebook.orca)","(DN, threads_db2)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.facebook.orca/databases/threads_db2)","(TN, sqliteproc_schema)","(RL, 260)","(_id, 1064)","(table_name, messages)","(name, ad_client_token)","(type_name, TEXT)","(default_value, None)","(is_nullable, 1)","(is_primary, 0)","(is_autoincrement, 0)","(is_deleted, 0)","(is_added, 1)","(foreign_table, None)","(foreign_column, None)","(on_foreign_key_update, None)","(on_foreign_key_delete, None)"
