"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10132)","(_id, 10190)","(text, crypto)","(weight, 51491)","(type, 1)","(ref_id, 931280272804413440)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10133)","(_id, 10191)","(text, lablockchainsummit)","(weight, 51491)","(type, 1)","(ref_id, 955615086680276992)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10134)","(_id, 10192)","(text, la)","(weight, 51491)","(type, 1)","(ref_id, 955615086680276992)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10135)","(_id, 10193)","(text, blockchain)","(weight, 51491)","(type, 1)","(ref_id, 955615086680276992)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10136)","(_id, 10194)","(text, @lablockchainsmt)","(weight, 51491)","(type, 1)","(ref_id, 955615086680276992)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10137)","(_id, 10195)","(text, la blockchain summit)","(weight, 51491)","(type, 1)","(ref_id, 955615086680276992)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10138)","(_id, 10196)","(text, summit)","(weight, 51491)","(type, 1)","(ref_id, 955615086680276992)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10139)","(_id, 10197)","(text, lablockchainsmt)","(weight, 51491)","(type, 1)","(ref_id, 955615086680276992)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10140)","(_id, 10198)","(text, inx ltd)","(weight, 51491)","(type, 1)","(ref_id, 956594610968711171)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10141)","(_id, 10199)","(text, inx)","(weight, 51491)","(type, 1)","(ref_id, 956594610968711171)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10142)","(_id, 10200)","(text, inxlimited)","(weight, 51491)","(type, 1)","(ref_id, 956594610968711171)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10143)","(_id, 10201)","(text, @inxlimited)","(weight, 51491)","(type, 1)","(ref_id, 956594610968711171)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10144)","(_id, 10202)","(text, inxltd)","(weight, 51491)","(type, 1)","(ref_id, 956594610968711171)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10145)","(_id, 10203)","(text, ltd)","(weight, 51491)","(type, 1)","(ref_id, 956594610968711171)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10146)","(_id, 10204)","(text, @altcoinsara)","(weight, 51491)","(type, 1)","(ref_id, 959915389458243584)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10147)","(_id, 10205)","(text, cryptosaraialsolikebitcoinsogfy)","(weight, 51491)","(type, 1)","(ref_id, 959915389458243584)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10148)","(_id, 10206)","(text, like)","(weight, 51491)","(type, 1)","(ref_id, 959915389458243584)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10149)","(_id, 10207)","(text, crypto sara i also like bitcoin so gfy)","(weight, 51491)","(type, 1)","(ref_id, 959915389458243584)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10150)","(_id, 10208)","(text, sara)","(weight, 51491)","(type, 1)","(ref_id, 959915389458243584)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10151)","(_id, 10209)","(text, i)","(weight, 51491)","(type, 1)","(ref_id, 959915389458243584)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10152)","(_id, 10210)","(text, altcoinsara)","(weight, 51491)","(type, 1)","(ref_id, 959915389458243584)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10153)","(_id, 10211)","(text, also)","(weight, 51491)","(type, 1)","(ref_id, 959915389458243584)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10154)","(_id, 10212)","(text, gfy)","(weight, 51491)","(type, 1)","(ref_id, 959915389458243584)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10155)","(_id, 10213)","(text, so)","(weight, 51491)","(type, 1)","(ref_id, 959915389458243584)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10156)","(_id, 10214)","(text, bitcoin)","(weight, 51491)","(type, 1)","(ref_id, 959915389458243584)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10157)","(_id, 10215)","(text, crypto)","(weight, 51491)","(type, 1)","(ref_id, 959915389458243584)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10158)","(_id, 10216)","(text, definer)","(weight, 51491)","(type, 1)","(ref_id, 970203320458637312)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10159)","(_id, 10217)","(text, @definerorg)","(weight, 51491)","(type, 1)","(ref_id, 970203320458637312)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10160)","(_id, 10218)","(text, definerorg)","(weight, 51491)","(type, 1)","(ref_id, 970203320458637312)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10161)","(_id, 10219)","(text, labs)","(weight, 51491)","(type, 1)","(ref_id, 984188226826010624)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10162)","(_id, 10220)","(text, @uniswap)","(weight, 51491)","(type, 1)","(ref_id, 984188226826010624)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10163)","(_id, 10221)","(text, uniswaplabs🦄)","(weight, 51491)","(type, 1)","(ref_id, 984188226826010624)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10164)","(_id, 10222)","(text, uniswap labs 🦄)","(weight, 51491)","(type, 1)","(ref_id, 984188226826010624)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10165)","(_id, 10223)","(text, uniswap)","(weight, 51491)","(type, 1)","(ref_id, 984188226826010624)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10166)","(_id, 10224)","(text, 🦄)","(weight, 51491)","(type, 1)","(ref_id, 984188226826010624)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10167)","(_id, 10225)","(text, the)","(weight, 51491)","(type, 1)","(ref_id, 997232321328709632)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10168)","(_id, 10226)","(text, @thegivingblock)","(weight, 51491)","(type, 1)","(ref_id, 997232321328709632)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10169)","(_id, 10227)","(text, block)","(weight, 51491)","(type, 1)","(ref_id, 997232321328709632)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10170)","(_id, 10228)","(text, giving)","(weight, 51491)","(type, 1)","(ref_id, 997232321328709632)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10171)","(_id, 10229)","(text, thegivingblock)","(weight, 51491)","(type, 1)","(ref_id, 997232321328709632)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10172)","(_id, 10230)","(text, the giving block)","(weight, 51491)","(type, 1)","(ref_id, 997232321328709632)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10173)","(_id, 10231)","(text, the)","(weight, 51491)","(type, 1)","(ref_id, 1002334573550694400)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10174)","(_id, 10232)","(text, bitcoinfriendsthecartoon)","(weight, 51491)","(type, 1)","(ref_id, 1002334573550694400)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10175)","(_id, 10233)","(text, cartoon)","(weight, 51491)","(type, 1)","(ref_id, 1002334573550694400)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10176)","(_id, 10234)","(text, @btcandfriends)","(weight, 51491)","(type, 1)","(ref_id, 1002334573550694400)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10177)","(_id, 10235)","(text, btcandfriends)","(weight, 51491)","(type, 1)","(ref_id, 1002334573550694400)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10178)","(_id, 10236)","(text, bitcoin)","(weight, 51491)","(type, 1)","(ref_id, 1002334573550694400)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10179)","(_id, 10237)","(text, friends)","(weight, 51491)","(type, 1)","(ref_id, 1002334573550694400)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10180)","(_id, 10238)","(text, bitcoin friends the cartoon)","(weight, 51491)","(type, 1)","(ref_id, 1002334573550694400)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10181)","(_id, 10239)","(text, nugget)","(weight, 51491)","(type, 1)","(ref_id, 1011414882208501760)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10182)","(_id, 10240)","(text, news)","(weight, 51491)","(type, 1)","(ref_id, 1011414882208501760)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10183)","(_id, 10241)","(text, s)","(weight, 51491)","(type, 1)","(ref_id, 1011414882208501760)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10184)","(_id, 10242)","(text, @nuggetsnewsau)","(weight, 51491)","(type, 1)","(ref_id, 1011414882208501760)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10185)","(_id, 10243)","(text, nuggetsnews)","(weight, 51491)","(type, 1)","(ref_id, 1011414882208501760)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10186)","(_id, 10244)","(text, nuggetsnewsau)","(weight, 51491)","(type, 1)","(ref_id, 1011414882208501760)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10187)","(_id, 10245)","(text, nugget s news)","(weight, 51491)","(type, 1)","(ref_id, 1011414882208501760)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10188)","(_id, 10246)","(text, nuggets)","(weight, 51491)","(type, 1)","(ref_id, 1011414882208501760)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10189)","(_id, 10247)","(text, new)","(weight, 51491)","(type, 1)","(ref_id, 1037711016270999552)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10190)","(_id, 10248)","(text, gang)","(weight, 51491)","(type, 1)","(ref_id, 1037711016270999552)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10191)","(_id, 10249)","(text, money)","(weight, 51491)","(type, 1)","(ref_id, 1037711016270999552)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10192)","(_id, 10250)","(text, moneygang)","(weight, 51491)","(type, 1)","(ref_id, 1037711016270999552)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10193)","(_id, 10251)","(text, newmoneygang)","(weight, 51491)","(type, 1)","(ref_id, 1037711016270999552)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10194)","(_id, 10252)","(text, new_moneygang)","(weight, 51491)","(type, 1)","(ref_id, 1037711016270999552)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10195)","(_id, 10253)","(text, new money gang)","(weight, 51491)","(type, 1)","(ref_id, 1037711016270999552)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10196)","(_id, 10254)","(text, @new_moneygang)","(weight, 51491)","(type, 1)","(ref_id, 1037711016270999552)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10197)","(_id, 10255)","(text, pigni)","(weight, 51491)","(type, 1)","(ref_id, 1219263602642903040)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10198)","(_id, 10256)","(text, giovannipigni)","(weight, 51491)","(type, 1)","(ref_id, 1219263602642903040)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10199)","(_id, 10257)","(text, giovanni pigni)","(weight, 51491)","(type, 1)","(ref_id, 1219263602642903040)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10200)","(_id, 10258)","(text, pignigiovanni)","(weight, 51491)","(type, 1)","(ref_id, 1219263602642903040)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10201)","(_id, 10259)","(text, giovanni)","(weight, 51491)","(type, 1)","(ref_id, 1219263602642903040)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10202)","(_id, 10260)","(text, @pignigiovanni)","(weight, 51491)","(type, 1)","(ref_id, 1219263602642903040)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10203)","(_id, 10261)","(text, bondly)","(weight, 51491)","(type, 1)","(ref_id, 1299126899118145538)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10204)","(_id, 10262)","(text, @bondlyfinance)","(weight, 51491)","(type, 1)","(ref_id, 1299126899118145538)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10205)","(_id, 10263)","(text, bondlyfinance)","(weight, 51491)","(type, 1)","(ref_id, 1299126899118145538)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10206)","(_id, 10264)","(text, thetadrop)","(weight, 51491)","(type, 1)","(ref_id, 1372986918783217664)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 10207)","(_id, 10265)","(text, @thetadrop)","(weight, 51491)","(type, 1)","(ref_id, 1372986918783217664)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, search_queries)","(RL, 1)","(_id, 1)","(type, 2)","(name, Heather Mahalik)","(query, HeatherMahalik)","(query_id, 475222380)","(time, 1623285646831)","(latitude, None)","(longitude, None)","(radius, None)","(location, None)","(pc, None)","(priority, 3)","(user_search_suggestion, SgIcHFNRbGoOSGVhdGhlck1haGFsaWtqD0hlYXRoZXIgTWFoYWxpa2pMaHR0cHM6Ly9wYnMudHdpbWcuY29tL3Byb2ZpbGVfaW1hZ2VzLzEyMTkwMTYzNTE3MTQ2Mjc1ODYvWmcxUTRfSVZfbm9ybWFsLmpwZzARMFg=)","(topic_search_suggestion, None)","(score, 2.9984408333552963)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, search_queries)","(RL, 2)","(_id, 2)","(type, 0)","(name, marsha mellos)","(query, marsha mellos)","(query_id, 2006423246)","(time, 1617501323714)","(latitude, None)","(longitude, None)","(radius, None)","(location, None)","(pc, None)","(priority, 3)","(user_search_suggestion, None)","(topic_search_suggestion, None)","(score, 0.0)"
