"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2595)","(_id, 2653)","(text, @codysimpson)","(weight, 52225)","(type, 1)","(ref_id, 79650494)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2596)","(_id, 2654)","(text, simpson)","(weight, 52225)","(type, 1)","(ref_id, 79650494)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2597)","(_id, 2655)","(text, codysimpson)","(weight, 52225)","(type, 1)","(ref_id, 79650494)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2598)","(_id, 2656)","(text, cody)","(weight, 52225)","(type, 1)","(ref_id, 79650494)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2599)","(_id, 2657)","(text, julian)","(weight, 52225)","(type, 1)","(ref_id, 82148276)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2600)","(_id, 2658)","(text, julianwilson)","(weight, 52225)","(type, 1)","(ref_id, 82148276)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2601)","(_id, 2659)","(text, wilson)","(weight, 52225)","(type, 1)","(ref_id, 82148276)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2602)","(_id, 2660)","(text, julian_wilson)","(weight, 52225)","(type, 1)","(ref_id, 82148276)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2603)","(_id, 2661)","(text, @julian_wilson)","(weight, 52225)","(type, 1)","(ref_id, 82148276)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2604)","(_id, 2662)","(text, julian wilson)","(weight, 52225)","(type, 1)","(ref_id, 82148276)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2605)","(_id, 2663)","(text, michael)","(weight, 52225)","(type, 1)","(ref_id, 84353161)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2606)","(_id, 2664)","(text, michael vick)","(weight, 52225)","(type, 1)","(ref_id, 84353161)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2607)","(_id, 2665)","(text, @michaelvick)","(weight, 52225)","(type, 1)","(ref_id, 84353161)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2608)","(_id, 2666)","(text, vick)","(weight, 52225)","(type, 1)","(ref_id, 84353161)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2609)","(_id, 2667)","(text, michaelvick)","(weight, 52225)","(type, 1)","(ref_id, 84353161)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2610)","(_id, 2668)","(text, 一)","(weight, 52225)","(type, 1)","(ref_id, 85891683)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2611)","(_id, 2669)","(text, 聡)","(weight, 52225)","(type, 1)","(ref_id, 85891683)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2612)","(_id, 2670)","(text, 野口)","(weight, 52225)","(type, 1)","(ref_id, 85891683)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2613)","(_id, 2671)","(text, 野口聡一)","(weight, 52225)","(type, 1)","(ref_id, 85891683)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2614)","(_id, 2672)","(text, soichinoguchi)","(weight, 52225)","(type, 1)","(ref_id, 85891683)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2615)","(_id, 2673)","(text, soichi noguchi)","(weight, 52225)","(type, 1)","(ref_id, 85891683)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2616)","(_id, 2674)","(text, noguchi)","(weight, 52225)","(type, 1)","(ref_id, 85891683)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2617)","(_id, 2675)","(text, の)","(weight, 52225)","(type, 1)","(ref_id, 85891683)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2618)","(_id, 2676)","(text, noguchi soichi 野口 聡 一 の ぐち そう いち)","(weight, 52225)","(type, 1)","(ref_id, 85891683)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2619)","(_id, 2677)","(text, そう)","(weight, 52225)","(type, 1)","(ref_id, 85891683)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2620)","(_id, 2678)","(text, 野口 聡 一)","(weight, 52225)","(type, 1)","(ref_id, 85891683)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2621)","(_id, 2679)","(text, astro)","(weight, 52225)","(type, 1)","(ref_id, 85891683)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2622)","(_id, 2680)","(text, ぐち)","(weight, 52225)","(type, 1)","(ref_id, 85891683)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2623)","(_id, 2681)","(text, noguchisoichi野口聡一のぐちそういち)","(weight, 52225)","(type, 1)","(ref_id, 85891683)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2624)","(_id, 2682)","(text, astrosoichi)","(weight, 52225)","(type, 1)","(ref_id, 85891683)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2625)","(_id, 2683)","(text, いち)","(weight, 52225)","(type, 1)","(ref_id, 85891683)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2626)","(_id, 2684)","(text, @astro_soichi)","(weight, 52225)","(type, 1)","(ref_id, 85891683)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2627)","(_id, 2685)","(text, soichi)","(weight, 52225)","(type, 1)","(ref_id, 85891683)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2628)","(_id, 2686)","(text, astro_soichi)","(weight, 52225)","(type, 1)","(ref_id, 85891683)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2629)","(_id, 2687)","(text, wikipedia)","(weight, 52225)","(type, 1)","(ref_id, 86390214)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2630)","(_id, 2688)","(text, @wikipedia)","(weight, 52225)","(type, 1)","(ref_id, 86390214)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2631)","(_id, 2689)","(text, dan)","(weight, 52225)","(type, 1)","(ref_id, 87762723)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2632)","(_id, 2690)","(text, @4n68r)","(weight, 52225)","(type, 1)","(ref_id, 87762723)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2633)","(_id, 2691)","(text, 4n68r)","(weight, 52225)","(type, 1)","(ref_id, 87762723)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2634)","(_id, 2692)","(text, cindyvazquez)","(weight, 52225)","(type, 1)","(ref_id, 88721120)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2635)","(_id, 2693)","(text, cindy vazquez)","(weight, 52225)","(type, 1)","(ref_id, 88721120)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2636)","(_id, 2694)","(text, cindy)","(weight, 52225)","(type, 1)","(ref_id, 88721120)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2637)","(_id, 2695)","(text, vazquez)","(weight, 52225)","(type, 1)","(ref_id, 88721120)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2638)","(_id, 2696)","(text, cindytavz)","(weight, 52225)","(type, 1)","(ref_id, 88721120)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2639)","(_id, 2697)","(text, @cindytavz)","(weight, 52225)","(type, 1)","(ref_id, 88721120)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2640)","(_id, 2698)","(text, andresiniesta)","(weight, 52225)","(type, 1)","(ref_id, 90836187)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2641)","(_id, 2699)","(text, andres iniesta)","(weight, 52225)","(type, 1)","(ref_id, 90836187)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2642)","(_id, 2700)","(text, iniesta)","(weight, 52225)","(type, 1)","(ref_id, 90836187)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2643)","(_id, 2701)","(text, andresiniesta8)","(weight, 52225)","(type, 1)","(ref_id, 90836187)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2644)","(_id, 2702)","(text, andres)","(weight, 52225)","(type, 1)","(ref_id, 90836187)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2645)","(_id, 2703)","(text, @andresiniesta8)","(weight, 52225)","(type, 1)","(ref_id, 90836187)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2646)","(_id, 2704)","(text, victoria)","(weight, 52225)","(type, 1)","(ref_id, 93131556)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2647)","(_id, 2705)","(text, victoria azarenka)","(weight, 52225)","(type, 1)","(ref_id, 93131556)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2648)","(_id, 2706)","(text, victoriaazarenka)","(weight, 52225)","(type, 1)","(ref_id, 93131556)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2649)","(_id, 2707)","(text, @vika7)","(weight, 52225)","(type, 1)","(ref_id, 93131556)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2650)","(_id, 2708)","(text, vika7)","(weight, 52225)","(type, 1)","(ref_id, 93131556)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2651)","(_id, 2709)","(text, azarenka)","(weight, 52225)","(type, 1)","(ref_id, 93131556)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2652)","(_id, 2710)","(text, nike football france)","(weight, 52225)","(type, 1)","(ref_id, 94302279)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2653)","(_id, 2711)","(text, nikefootfrance)","(weight, 52225)","(type, 1)","(ref_id, 94302279)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2654)","(_id, 2712)","(text, nike)","(weight, 52225)","(type, 1)","(ref_id, 94302279)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2655)","(_id, 2713)","(text, @nikefootfrance)","(weight, 52225)","(type, 1)","(ref_id, 94302279)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2656)","(_id, 2714)","(text, france)","(weight, 52225)","(type, 1)","(ref_id, 94302279)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2657)","(_id, 2715)","(text, nikefootballfrance)","(weight, 52225)","(type, 1)","(ref_id, 94302279)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2658)","(_id, 2716)","(text, football)","(weight, 52225)","(type, 1)","(ref_id, 94302279)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2659)","(_id, 2717)","(text, @jerryrice)","(weight, 52225)","(type, 1)","(ref_id, 95749490)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2660)","(_id, 2718)","(text, jerry)","(weight, 52225)","(type, 1)","(ref_id, 95749490)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2661)","(_id, 2719)","(text, rice)","(weight, 52225)","(type, 1)","(ref_id, 95749490)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2662)","(_id, 2720)","(text, jerry rice)","(weight, 52225)","(type, 1)","(ref_id, 95749490)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2663)","(_id, 2721)","(text, jerryrice)","(weight, 52225)","(type, 1)","(ref_id, 95749490)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2664)","(_id, 2722)","(text, oxygen forensics)","(weight, 52225)","(type, 1)","(ref_id, 96332521)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2665)","(_id, 2723)","(text, forensics)","(weight, 52225)","(type, 1)","(ref_id, 96332521)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2666)","(_id, 2724)","(text, oxygenforensic)","(weight, 52225)","(type, 1)","(ref_id, 96332521)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2667)","(_id, 2725)","(text, @oxygenforensic)","(weight, 52225)","(type, 1)","(ref_id, 96332521)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2668)","(_id, 2726)","(text, oxygenforensics)","(weight, 52225)","(type, 1)","(ref_id, 96332521)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2669)","(_id, 2727)","(text, oxygen)","(weight, 52225)","(type, 1)","(ref_id, 96332521)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2670)","(_id, 2728)","(text, a)","(weight, 52225)","(type, 1)","(ref_id, 105700368)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2671)","(_id, 2729)","(text, ajgreen18)","(weight, 52225)","(type, 1)","(ref_id, 105700368)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2672)","(_id, 2730)","(text, green)","(weight, 52225)","(type, 1)","(ref_id, 105700368)","(result_context, None)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, tokens)","(RL, 2673)","(_id, 2731)","(text, ajgreen)","(weight, 52225)","(type, 1)","(ref_id, 105700368)","(result_context, None)"
